start_lat,start_long,end_lat,end_long,start_time,end_time,total_time,total_distance,velocity,start_index,end_index
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:05:33.422000+00:00,2023-03-18 00:04:33.327000+00:00,60.095,0.0,0.0,609,610
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:06:33.544000+00:00,2023-03-18 00:05:33.422000+00:00,60.122,0.0,0.0,610,611
43.252997,-79.9200447,43.252997,-79.9200447,2023-03-18 00:07:33.672000+00:00,2023-03-18 00:06:33.544000+00:00,60.128,0.0,0.0,611,612
43.2530108,-79.9200533,43.252997,-79.9200447,2023-03-18 00:08:34.466000+00:00,2023-03-18 00:07:33.672000+00:00,60.794,1.684713743417949,0.02771184234328962,612,613
43.2530095,-79.9200426,43.2530108,-79.9200533,2023-03-18 00:09:35.237000+00:00,2023-03-18 00:08:34.466000+00:00,60.771,0.8808213464443636,0.014494106505477342,613,614
43.2530157,-79.9200478,43.2530095,-79.9200426,2023-03-18 00:10:36.093000+00:00,2023-03-18 00:09:35.237000+00:00,60.856,0.8079382843881937,0.013276230517749996,614,615
43.2530072,-79.9200444,43.2530157,-79.9200478,2023-03-18 00:11:36.291000+00:00,2023-03-18 00:10:36.093000+00:00,60.198,0.9838649069916232,0.01634381386410883,615,616
43.2530072,-79.9200444,43.2530072,-79.9200444,2023-03-18 00:12:36.381000+00:00,2023-03-18 00:11:36.291000+00:00,60.09,0.0,0.0,616,617
43.2529976,-79.9200443,43.2530072,-79.9200444,2023-03-18 00:13:37.129000+00:00,2023-03-18 00:12:36.381000+00:00,60.748,1.0665685194948793,0.017557261465313743,617,618
43.2530058,-79.920037,43.2529976,-79.9200443,2023-03-18 00:14:37.961000+00:00,2023-03-18 00:13:37.129000+00:00,60.832,1.0868926250393394,0.01786711969094127,618,619
43.2530044,-79.9200457,43.2530058,-79.920037,2023-03-18 00:15:38.736000+00:00,2023-03-18 00:14:37.961000+00:00,60.775,0.7234072758113479,0.011903040325978576,619,620
43.252998,-79.9200425,43.2530044,-79.9200457,2023-03-18 00:16:39.544000+00:00,2023-03-18 00:15:38.736000+00:00,60.808,0.7570223317421759,0.012449387115875805,620,621
43.2529999,-79.920041,43.252998,-79.9200425,2023-03-18 00:17:40.600000+00:00,2023-03-18 00:16:39.544000+00:00,61.056,0.2437096835830141,0.003991576316545698,621,622
43.2530029,-79.9200457,43.2529999,-79.920041,2023-03-18 00:18:41.367000+00:00,2023-03-18 00:17:40.600000+00:00,60.767,0.5067084477077861,0.00833854637727362,622,623
43.2530008,-79.9200478,43.2530029,-79.9200457,2023-03-18 00:19:42.202000+00:00,2023-03-18 00:18:41.367000+00:00,60.835,0.28898505236319655,0.004750309071475245,623,624
43.2529936,-79.92004,43.2530008,-79.9200478,2023-03-18 00:20:43.102000+00:00,2023-03-18 00:19:42.202000+00:00,60.9,1.0203163912238449,0.016753963731097617,624,625
43.2530006,-79.9200429,43.2529936,-79.92004,2023-03-18 00:21:43.880000+00:00,2023-03-18 00:20:43.102000+00:00,60.778,0.8125579323156633,0.01336927724366816,625,626
43.253002,-79.9200446,43.2530006,-79.9200429,2023-03-18 00:22:44.727000+00:00,2023-03-18 00:21:43.880000+00:00,60.847,0.20796478478241356,0.0034178313603368047,626,627
43.2530058,-79.9200545,43.253002,-79.9200446,2023-03-18 00:23:44.937000+00:00,2023-03-18 00:22:44.727000+00:00,60.21,0.9080422976060823,0.015081253904768017,627,628
43.2530141,-79.9200586,43.2530058,-79.9200545,2023-03-18 00:24:45.710000+00:00,2023-03-18 00:23:44.937000+00:00,60.773,0.9803769932268241,0.016131785385398518,628,629
43.2529997,-79.9200406,43.2530141,-79.9200586,2023-03-18 00:25:46.479000+00:00,2023-03-18 00:24:45.710000+00:00,60.769,2.167014091976489,0.03565986098136367,629,630
43.2529988,-79.9200405,43.2529997,-79.9200406,2023-03-18 00:26:47.559000+00:00,2023-03-18 00:25:46.479000+00:00,61.08,0.10031711539685306,0.0016423889226727744,630,631
43.2529978,-79.9200414,43.2529988,-79.9200405,2023-03-18 00:27:48.347000+00:00,2023-03-18 00:26:47.559000+00:00,60.788,0.13298164159987036,0.002187629821673198,631,632
43.253002,-79.9200437,43.2529978,-79.9200414,2023-03-18 00:28:49.163000+00:00,2023-03-18 00:27:48.347000+00:00,60.816,0.5026024295222742,0.008264312508587775,632,633
43.2530015,-79.920047,43.253002,-79.9200437,2023-03-18 00:29:49.999000+00:00,2023-03-18 00:28:49.163000+00:00,60.836,0.273675283440657,0.004498574584796124,633,634
43.2530036,-79.9200615,43.2530015,-79.920047,2023-03-18 00:30:51.431000+00:00,2023-03-18 00:29:49.999000+00:00,61.432,1.200372290717844,0.019539853671015822,634,635
43.2530035,-79.920068,43.2530036,-79.9200615,2023-03-18 00:31:51.761000+00:00,2023-03-18 00:30:51.431000+00:00,60.33,0.5279533700904645,0.0087510918297773,635,636
43.2530035,-79.920068,43.2530035,-79.920068,2023-03-18 00:32:51.855000+00:00,2023-03-18 00:31:51.761000+00:00,60.094,0.0,0.0,636,637
43.2530035,-79.920068,43.2530035,-79.920068,2023-03-18 00:33:51.974000+00:00,2023-03-18 00:32:51.855000+00:00,60.119,0.0,0.0,637,638
43.2530035,-79.920068,43.2530035,-79.920068,2023-03-18 00:34:52.763000+00:00,2023-03-18 00:33:51.974000+00:00,60.789,0.0,0.0,638,639
43.2530035,-79.920068,43.2530035,-79.920068,2023-03-18 00:35:53.754000+00:00,2023-03-18 00:34:52.763000+00:00,60.991,0.0,0.0,639,640
43.253021,-79.9200615,43.2530035,-79.920068,2023-03-18 00:36:54.565000+00:00,2023-03-18 00:35:53.754000+00:00,60.811,2.0145869506607625,0.03312866012170105,640,641
43.2530089,-79.9200523,43.253021,-79.9200615,2023-03-18 00:37:55.763000+00:00,2023-03-18 00:36:54.565000+00:00,61.198,1.5379334061699046,0.025130452076373485,641,642
43.2530561,-79.9200848,43.2530089,-79.9200523,2023-03-18 00:38:56.951000+00:00,2023-03-18 00:37:55.763000+00:00,61.188,5.870504169709786,0.0959420829200135,642,643
43.25311,-79.9201373,43.2530561,-79.9200848,2023-03-18 00:39:58.216000+00:00,2023-03-18 00:38:56.951000+00:00,61.265,7.350764937004594,0.11998310514983422,643,644
43.25306,-79.9201041,43.25311,-79.9201373,2023-03-18 00:40:59.483000+00:00,2023-03-18 00:39:58.216000+00:00,61.267,6.174566234958303,0.10078127270730251,644,645
43.2530578,-79.9201044,43.25306,-79.9201041,2023-03-18 00:42:00.665000+00:00,2023-03-18 00:40:59.483000+00:00,61.182,0.24562597505884257,0.004014677111876737,645,646
43.2530393,-79.920068,43.2530578,-79.9201044,2023-03-18 00:43:01.917000+00:00,2023-03-18 00:42:00.665000+00:00,61.252,3.60021178108331,0.05877704860385473,646,647
43.2530255,-79.9200665,43.2530393,-79.920068,2023-03-18 00:44:03.083000+00:00,2023-03-18 00:43:01.917000+00:00,61.166,1.537979029802999,0.025144345384739874,647,648
43.2530488,-79.9200881,43.2530255,-79.9200665,2023-03-18 00:45:04.270000+00:00,2023-03-18 00:44:03.083000+00:00,61.187,3.1268803962613263,0.05110367228759911,648,649
43.2530312,-79.9200693,43.2530488,-79.9200881,2023-03-18 00:46:05.466000+00:00,2023-03-18 00:45:04.270000+00:00,61.196,2.480721042106509,0.04053730704795263,649,650
43.2531076,-79.9201637,43.2530312,-79.9200693,2023-03-18 00:47:06.703000+00:00,2023-03-18 00:46:05.466000+00:00,61.237,11.437146024662098,0.18676855536133544,650,651
43.2530701,-79.9200919,43.2531076,-79.9201637,2023-03-18 00:48:07.928000+00:00,2023-03-18 00:47:06.703000+00:00,61.225,7.1660504026593035,0.11704451453914747,651,652
43.253076,-79.9200665,43.2530701,-79.9200919,2023-03-18 00:49:09.126000+00:00,2023-03-18 00:48:07.928000+00:00,61.198,2.16426684849651,0.03536499311246299,652,653
43.2530296,-79.9200732,43.253076,-79.9200665,2023-03-18 00:50:10.363000+00:00,2023-03-18 00:49:09.126000+00:00,61.237,5.183564585975387,0.08464759191298377,653,654
43.2530458,-79.9200866,43.2530296,-79.9200732,2023-03-18 00:51:11.545000+00:00,2023-03-18 00:50:10.363000+00:00,61.182,2.10316342638651,0.03437552591262969,654,655
43.2530222,-79.9200589,43.2530458,-79.9200866,2023-03-18 00:52:12.706000+00:00,2023-03-18 00:51:11.545000+00:00,61.161,3.4545853926626835,0.0564834681032469,655,656
43.2530362,-79.9200871,43.2530222,-79.9200589,2023-03-18 00:53:13.906000+00:00,2023-03-18 00:52:12.706000+00:00,61.2,2.768258469639721,0.0452329815300608,656,657
43.2530313,-79.9200823,43.2530362,-79.9200871,2023-03-18 00:54:15.210000+00:00,2023-03-18 00:53:13.906000+00:00,61.304,0.6695384432264007,0.01092161104049329,657,658
43.2532556294666,-79.9200216456821,43.2530313,-79.9200823,2023-03-18 00:55:31.658000+00:00,2023-03-18 00:54:15.210000+00:00,76.448,25.404531343500853,0.3323112618185022,658,659
43.2530661,-79.9201236,43.2532556294666,-79.9200216456821,2023-03-18 00:56:34.126000+00:00,2023-03-18 00:55:31.658000+00:00,62.468,22.62549127073434,0.36219330330304056,659,660
43.2530286,-79.9200748,43.2530661,-79.9201236,2023-03-18 00:57:35.282000+00:00,2023-03-18 00:56:34.126000+00:00,61.156,5.749864293775695,0.09401962675413197,660,661
43.253049,-79.9200865,43.2530286,-79.9200748,2023-03-18 00:58:36.470000+00:00,2023-03-18 00:57:35.282000+00:00,61.188,2.457485361606028,0.040162864640224026,661,662
43.2530767,-79.9201432,43.253049,-79.9200865,2023-03-18 00:59:37.839000+00:00,2023-03-18 00:58:36.470000+00:00,61.369,5.538095013738651,0.09024254939364584,662,663
43.2530732,-79.9200933,43.2530767,-79.9201432,2023-03-18 01:00:39.114000+00:00,2023-03-18 00:59:37.839000+00:00,61.275,4.070768945704687,0.06643441771855875,663,664
43.2530889,-79.9201479,43.2530732,-79.9200933,2023-03-18 01:01:40.402000+00:00,2023-03-18 01:00:39.114000+00:00,61.288,4.7645688193246905,0.07774064775037023,664,665
43.2531179879468,-79.9199023748999,43.2530889,-79.9201479,2023-03-18 01:04:18+00:00,2023-03-18 01:01:40.402000+00:00,157.598,20.198178701588375,0.1281626588001648,665,666
43.2530591,-79.920112,43.2531179879468,-79.9199023748999,2023-03-18 01:05:20.858000+00:00,2023-03-18 01:04:18+00:00,62.858,18.236626307711102,0.2901241895655462,666,667
43.2530904,-79.9201152,43.2530591,-79.920112,2023-03-18 01:06:22.896000+00:00,2023-03-18 01:05:20.858000+00:00,62.038,3.4870528923517496,0.0562083383144484,667,668
43.2530676,-79.9201234,43.2530904,-79.9201152,2023-03-18 01:07:24.147000+00:00,2023-03-18 01:06:22.896000+00:00,61.251,2.619089167433221,0.04275994134680611,668,669
43.2530895,-79.9201156,43.2530676,-79.9201234,2023-03-18 01:08:25.440000+00:00,2023-03-18 01:07:24.147000+00:00,61.293,2.5141356027848434,0.041018315350608445,669,670
43.2530532,-79.9201062,43.2530895,-79.9201156,2023-03-18 01:09:25.789000+00:00,2023-03-18 01:08:25.440000+00:00,60.349,4.1044509162974645,0.06801191264639786,670,671
43.2530532,-79.9201062,43.2530532,-79.9201062,2023-03-18 01:10:26.778000+00:00,2023-03-18 01:09:25.789000+00:00,60.989,0.0,0.0,671,672
43.2530726,-79.9201235,43.2530532,-79.9201062,2023-03-18 01:11:28.889000+00:00,2023-03-18 01:10:26.778000+00:00,62.111,2.5727252169328505,0.041421410328812136,672,673
43.253047,-79.9201051,43.2530726,-79.9201235,2023-03-18 01:12:30.179000+00:00,2023-03-18 01:11:28.889000+00:00,61.29,3.2127069526603798,0.052418126165122855,673,674
43.2530373,-79.9200784,43.253047,-79.9201051,2023-03-18 01:13:30.768000+00:00,2023-03-18 01:12:30.179000+00:00,60.589,2.4212321036267452,0.03996157889430004,674,675
43.2530373,-79.9200784,43.2530373,-79.9200784,2023-03-18 01:14:31.789000+00:00,2023-03-18 01:13:30.768000+00:00,61.021,0.0,0.0,675,676
43.2530373,-79.9200784,43.2530373,-79.9200784,2023-03-18 01:15:31.880000+00:00,2023-03-18 01:14:31.789000+00:00,60.091,0.0,0.0,676,677
43.2530424,-79.9200864,43.2530373,-79.9200784,2023-03-18 01:16:33.037000+00:00,2023-03-18 01:15:31.880000+00:00,61.157,0.862015883413968,0.014095130294389326,677,678
43.2530835,-79.9201387,43.2530424,-79.9200864,2023-03-18 01:17:33.902000+00:00,2023-03-18 01:16:33.037000+00:00,60.865,6.235930257194966,0.10245510978715133,678,679
43.2530777,-79.9201255,43.2530835,-79.9201387,2023-03-18 01:18:34.069000+00:00,2023-03-18 01:17:33.902000+00:00,60.167,1.250681814042682,0.020786840195500558,679,680
43.2530777,-79.9201255,43.2530777,-79.9201255,2023-03-18 01:19:34.803000+00:00,2023-03-18 01:18:34.069000+00:00,60.734,0.0,0.0,680,681
43.2531223,-79.920176,43.2530777,-79.9201255,2023-03-18 01:20:35.597000+00:00,2023-03-18 01:19:34.803000+00:00,60.794,6.431856667180055,0.105797556784881,681,682
43.2531174,-79.9201558,43.2531223,-79.920176,2023-03-18 01:21:36.523000+00:00,2023-03-18 01:20:35.597000+00:00,60.926,1.7283219671581067,0.02836756010829706,682,683
43.2531098,-79.9201605,43.2531174,-79.9201558,2023-03-18 01:22:37.774000+00:00,2023-03-18 01:21:36.523000+00:00,61.251,0.9265973160794563,0.01512787246052238,683,684
43.2531098,-79.9201605,43.2531098,-79.9201605,2023-03-18 01:23:38.795000+00:00,2023-03-18 01:22:37.774000+00:00,61.021,0.0,0.0,684,685
43.2531098,-79.9201605,43.2531098,-79.9201605,2023-03-18 01:24:38.885000+00:00,2023-03-18 01:23:38.795000+00:00,60.09,0.0,0.0,685,686
43.2531098,-79.9201605,43.2531098,-79.9201605,2023-03-18 01:25:46.805000+00:00,2023-03-18 01:24:38.885000+00:00,67.92,0.0,0.0,686,687
43.2529942,-79.9200424,43.2531098,-79.9201605,2023-03-18 01:26:47.659000+00:00,2023-03-18 01:25:46.805000+00:00,60.854,16.028572184662558,0.26339389661587664,687,688
43.2530087,-79.9200462,43.2529942,-79.9200424,2023-03-18 01:27:48.622000+00:00,2023-03-18 01:26:47.659000+00:00,60.963,1.6402052788906376,0.026904930513436634,688,689
43.2530499,-79.9200914,43.2530087,-79.9200462,2023-03-18 01:28:49.917000+00:00,2023-03-18 01:27:48.622000+00:00,61.295,5.86715352048765,0.09571993670752346,689,690
43.2529255492096,-79.9199997952318,43.2530499,-79.9200914,2023-03-18 01:33:20.999000+00:00,2023-03-18 01:28:49.917000+00:00,271.082,15.690525720927713,0.05788110505650583,690,691
43.2530976,-79.9201592,43.2529255492096,-79.9199997952318,2023-03-18 01:36:49.919000+00:00,2023-03-18 01:33:20.999000+00:00,208.92,23.085135908569033,0.11049749142527777,691,692
43.2531269,-79.9201767,43.2530976,-79.9201592,2023-03-18 01:37:51.529000+00:00,2023-03-18 01:36:49.919000+00:00,61.61,3.5518432686980437,0.05765043448625294,692,693
43.2534057793397,-79.9198664732503,43.2531269,-79.9201767,2023-03-18 01:39:24.661000+00:00,2023-03-18 01:37:51.529000+00:00,93.132,39.93213997610405,0.42876927346244087,693,694
43.2530683680795,-79.9201127264604,43.2534057793397,-79.9198664732503,2023-03-18 01:41:34.665000+00:00,2023-03-18 01:39:24.661000+00:00,130.004,42.48591828215414,0.3268047004873246,694,695
43.2530595,-79.9201117,43.2530683680795,-79.9201127264604,2023-03-18 01:42:36.846000+00:00,2023-03-18 01:41:34.665000+00:00,62.181,0.9887427374717878,0.01590104272159965,695,696
43.2531905356646,-79.9198838611458,43.2530595,-79.9201117,2023-03-18 01:44:33.655000+00:00,2023-03-18 01:42:36.846000+00:00,116.809,23.542371948925464,0.2015458735964306,696,697
43.2530661,-79.9201164,43.2531905356646,-79.9198838611458,2023-03-18 01:45:36.552000+00:00,2023-03-18 01:44:33.655000+00:00,62.897,23.40300684403759,0.37208462794787656,697,698
43.2531242,-79.9201677,43.2530661,-79.9201164,2023-03-18 01:46:37.547000+00:00,2023-03-18 01:45:36.552000+00:00,60.995,7.682340173547095,0.1259503266423001,698,699
43.2530755,-79.9201041,43.2531242,-79.9201677,2023-03-18 01:47:38.481000+00:00,2023-03-18 01:46:37.547000+00:00,60.934,7.4797621432315315,0.12275186502168792,699,700
43.2531905356646,-79.9198838611458,43.2530755,-79.9201041,2023-03-18 01:48:38.588000+00:00,2023-03-18 01:47:38.481000+00:00,60.107,21.981629126883146,0.3657083056363343,700,701
43.2530822,-79.9201433,43.2531905356646,-79.9198838611458,2023-03-18 01:49:39.767000+00:00,2023-03-18 01:48:38.588000+00:00,61.179,24.26346059386688,0.39659786191122576,701,702
43.2530616,-79.9200861,43.2530822,-79.9201433,2023-03-18 01:50:40.582000+00:00,2023-03-18 01:49:39.767000+00:00,60.815,5.17816166438343,0.08514612619227872,702,703
43.2530367,-79.9200902,43.2530616,-79.9200861,2023-03-18 01:51:41.438000+00:00,2023-03-18 01:50:40.582000+00:00,60.856,2.786295613452934,0.04578506003439158,703,704
43.2530827,-79.9201279,43.2530367,-79.9200902,2023-03-18 01:52:42.238000+00:00,2023-03-18 01:51:41.438000+00:00,60.8,5.957315175436869,0.09798215749073798,704,705
43.2530039,-79.9200489,43.2530827,-79.9201279,2023-03-18 01:53:43.083000+00:00,2023-03-18 01:52:42.238000+00:00,60.845,10.85340941832675,0.17837800013685184,705,706
43.2530584,-79.920089,43.2530039,-79.9200489,2023-03-18 01:54:43.841000+00:00,2023-03-18 01:53:43.083000+00:00,60.758,6.874929321391155,0.11315266008412316,706,707
43.2531142,-79.920166,43.2530584,-79.920089,2023-03-18 01:55:44.634000+00:00,2023-03-18 01:54:43.841000+00:00,60.793,8.805027051500947,0.14483619909366122,707,708
43.2530609,-79.9200975,43.2531142,-79.920166,2023-03-18 01:56:45.865000+00:00,2023-03-18 01:55:44.634000+00:00,61.231,8.12443778009567,0.13268504156547614,708,709
43.2530893,-79.9201094,43.2530609,-79.9200975,2023-03-18 01:57:47.192000+00:00,2023-03-18 01:56:45.865000+00:00,61.327,3.2998402239746008,0.053807298970675245,709,710
43.2531905356646,-79.9198838611458,43.2530893,-79.9201094,2023-03-18 01:58:47.801000+00:00,2023-03-18 01:57:47.192000+00:00,60.609,21.492662085077306,0.3546117257350774,710,711
43.2530341,-79.9200681,43.2531905356646,-79.9198838611458,2023-03-18 01:59:49.904000+00:00,2023-03-18 01:58:47.801000+00:00,62.103,22.932277922108828,0.3692619989712063,711,712
43.2530392,-79.9200781,43.2530341,-79.9200681,2023-03-18 02:00:51.240000+00:00,2023-03-18 01:59:49.904000+00:00,61.336,0.9901857466952259,0.016143630929555657,712,713
43.2531905356646,-79.9198838611458,43.2530392,-79.9200781,2023-03-18 02:01:51.391000+00:00,2023-03-18 02:00:51.240000+00:00,60.151,23.053717787979053,0.3832640818603024,713,714
43.2530864,-79.9201134,43.2531905356646,-79.9198838611458,2023-03-18 02:02:52.560000+00:00,2023-03-18 02:01:51.391000+00:00,61.169,21.938306155112905,0.3586507243066407,714,715
43.2530029,-79.9200446,43.2530864,-79.9201134,2023-03-18 02:03:53.874000+00:00,2023-03-18 02:02:52.560000+00:00,61.314,10.829139227611329,0.17661772560282038,715,716
43.2530164,-79.9200622,43.2530029,-79.9200446,2023-03-18 02:04:55.113000+00:00,2023-03-18 02:03:53.874000+00:00,61.239,2.0717435528453625,0.03383046021073764,716,717
43.2530384,-79.9200744,43.2530164,-79.9200622,2023-03-18 02:05:56.325000+00:00,2023-03-18 02:04:55.113000+00:00,61.212,2.637302647552114,0.04308473252878707,717,718
43.2530745,-79.9200911,43.2530384,-79.9200744,2023-03-18 02:06:57.938000+00:00,2023-03-18 02:05:56.325000+00:00,61.613,4.233699903055481,0.06871439311598981,718,719
43.2531905356646,-79.9198838611458,43.2530745,-79.9200911,2023-03-18 02:07:58.706000+00:00,2023-03-18 02:06:57.938000+00:00,60.768,21.19901002324856,0.3488515340845274,719,720
43.2530177,-79.9200613,43.2531905356646,-79.9198838611458,2023-03-18 02:08:59.910000+00:00,2023-03-18 02:07:58.706000+00:00,61.204,24.006716405889282,0.3922409712745782,720,721
43.2530599,-79.9200736,43.2530177,-79.9200613,2023-03-18 02:10:01.147000+00:00,2023-03-18 02:08:59.910000+00:00,61.237,4.79353914067492,0.07827847772874111,721,722
43.2530772,-79.9201199,43.2530599,-79.9200736,2023-03-18 02:11:02.282000+00:00,2023-03-18 02:10:01.147000+00:00,61.135,4.22258910357351,0.06906991254720717,722,723
43.2530679,-79.9201009,43.2530772,-79.9201199,2023-03-18 02:12:03.522000+00:00,2023-03-18 02:11:02.282000+00:00,61.24,1.8568992441659977,0.03032167283092746,723,724
43.2530502,-79.9200782,43.2530679,-79.9201009,2023-03-18 02:13:04.748000+00:00,2023-03-18 02:12:03.522000+00:00,61.226,2.6953365198011876,0.04402274392906915,724,725
43.2530726,-79.9201148,43.2530502,-79.9200782,2023-03-18 02:14:05.561000+00:00,2023-03-18 02:13:04.748000+00:00,60.813,3.8764134624012287,0.06374317107199494,725,726
43.2530934,-79.9201382,43.2530726,-79.9201148,2023-03-18 02:15:06.392000+00:00,2023-03-18 02:14:05.561000+00:00,60.831,2.991778028013466,0.0491817992144378,726,727
43.2530478,-79.9200925,43.2530934,-79.9201382,2023-03-18 02:16:07.587000+00:00,2023-03-18 02:15:06.392000+00:00,61.195,6.279896976729438,0.1026210797733383,727,728
43.2530241,-79.9200694,43.2530478,-79.9200925,2023-03-18 02:17:08.917000+00:00,2023-03-18 02:16:07.587000+00:00,61.33,3.2328894983580416,0.0527130197025606,728,729
43.2530679,-79.9201115,43.2530241,-79.9200694,2023-03-18 02:18:10.204000+00:00,2023-03-18 02:17:08.917000+00:00,61.287,5.946981698026579,0.09703496170519978,729,730
43.2531905356646,-79.9198838611458,43.2530679,-79.9201115,2023-03-18 02:19:10.847000+00:00,2023-03-18 02:18:10.204000+00:00,60.643,22.96393313106382,0.37867409480177133,730,731
43.2531905356646,-79.9198838611458,43.2531905356646,-79.9198838611458,2023-03-18 02:20:10.962000+00:00,2023-03-18 02:19:10.847000+00:00,60.115,0.0,0.0,731,732
43.2531905356646,-79.9198838611458,43.2531905356646,-79.9198838611458,2023-03-18 02:21:11.842000+00:00,2023-03-18 02:20:10.962000+00:00,60.88,0.0,0.0,732,733
43.2530591,-79.9200953,43.2531905356646,-79.9198838611458,2023-03-18 02:22:13.019000+00:00,2023-03-18 02:21:11.842000+00:00,61.177,22.539578194044857,0.3684322244314834,733,734
43.25304,-79.9200873,43.2530591,-79.9200953,2023-03-18 02:23:14.221000+00:00,2023-03-18 02:22:13.019000+00:00,61.202,2.2191834640694963,0.03625998274679743,734,735
43.2530544,-79.9200957,43.25304,-79.9200873,2023-03-18 02:24:15.419000+00:00,2023-03-18 02:23:14.221000+00:00,61.198,1.7391599488098421,0.028418574933982192,735,736
43.2530649,-79.920113,43.2530544,-79.9200957,2023-03-18 02:25:16.914000+00:00,2023-03-18 02:24:15.419000+00:00,61.495,1.8260343649648696,0.029694029839253105,736,737
43.2531255,-79.9201744,43.2530649,-79.920113,2023-03-18 02:26:18.203000+00:00,2023-03-18 02:25:16.914000+00:00,61.289,8.377778577882832,0.13669302122538846,737,738
43.2530323,-79.9200648,43.2531255,-79.9201744,2023-03-18 02:27:19.405000+00:00,2023-03-18 02:26:18.203000+00:00,61.202,13.653709753075319,0.22309254196064376,738,739
43.2529983,-79.9200445,43.2530323,-79.9200648,2023-03-18 02:28:20.630000+00:00,2023-03-18 02:27:19.405000+00:00,61.225,4.121361025230955,0.06731500245375183,739,740
43.253034,-79.9200895,43.2529983,-79.9200445,2023-03-18 02:29:21.833000+00:00,2023-03-18 02:28:20.630000+00:00,61.203,5.39297623143568,0.08811620723552245,740,741
43.2530416,-79.9200834,43.253034,-79.9200895,2023-03-18 02:30:23.009000+00:00,2023-03-18 02:29:21.833000+00:00,61.176,0.9789225761227595,0.016001742123099898,741,742
43.2530776,-79.9201381,43.2530416,-79.9200834,2023-03-18 02:31:24.197000+00:00,2023-03-18 02:30:23.009000+00:00,61.188,5.977205409357868,0.09768590915470138,742,743
43.2530782,-79.9201252,43.2530776,-79.9201381,2023-03-18 02:32:25.438000+00:00,2023-03-18 02:31:24.197000+00:00,61.241,1.0496697897725293,0.01713998448380218,743,744
43.2530928,-79.9201172,43.2530782,-79.9201252,2023-03-18 02:33:26.640000+00:00,2023-03-18 02:32:25.438000+00:00,61.202,1.7472851987801155,0.028549478755271324,744,745
43.2530349,-79.9200771,43.2530928,-79.9201172,2023-03-18 02:34:27.923000+00:00,2023-03-18 02:33:26.640000+00:00,61.283,7.209821451629675,0.11764798478582436,745,746
43.2530656,-79.9201157,43.2530349,-79.9200771,2023-03-18 02:35:29.198000+00:00,2023-03-18 02:34:27.923000+00:00,61.275,4.632296190464914,0.07559846904063508,746,747
43.253089,-79.9201375,43.2530656,-79.9201157,2023-03-18 02:36:30.432000+00:00,2023-03-18 02:35:29.198000+00:00,61.234,3.145195744965288,0.05136355202935114,747,748
43.2530736,-79.9201179,43.253089,-79.9201375,2023-03-18 02:37:31.737000+00:00,2023-03-18 02:36:30.432000+00:00,61.305,2.336765351218062,0.03811704349103763,748,749
43.2530496,-79.920079,43.2530736,-79.9201179,2023-03-18 02:38:32.917000+00:00,2023-03-18 02:37:31.737000+00:00,61.18,4.13376458260816,0.06756725372030337,749,750
43.2530783,-79.9201193,43.2530496,-79.920079,2023-03-18 02:39:34.119000+00:00,2023-03-18 02:38:32.917000+00:00,61.202,4.569064502015938,0.07465547697813696,750,751
43.2530813,-79.9201282,43.2530783,-79.9201193,2023-03-18 02:40:35.337000+00:00,2023-03-18 02:39:34.119000+00:00,61.218,0.7958778029188512,0.013000715523520062,751,752
43.2530194,-79.920067,43.2530813,-79.9201282,2023-03-18 02:41:36.499000+00:00,2023-03-18 02:40:35.337000+00:00,61.162,8.484756336434168,0.13872594644442904,752,753
43.2530412,-79.9200842,43.2530194,-79.920067,2023-03-18 02:42:37.769000+00:00,2023-03-18 02:41:36.499000+00:00,61.27,2.7958204445376755,0.045631148107355565,753,754
43.2530504,-79.9201033,43.2530412,-79.9200842,2023-03-18 02:43:39.021000+00:00,2023-03-18 02:42:37.769000+00:00,61.252,1.8575164427195094,0.03032580883431577,754,755
43.2530267,-79.9200783,43.2530504,-79.9201033,2023-03-18 02:44:40.258000+00:00,2023-03-18 02:43:39.021000+00:00,61.237,3.32479041030131,0.054293815998519034,755,756
43.2530184,-79.9200636,43.2530267,-79.9200783,2023-03-18 02:45:41.507000+00:00,2023-03-18 02:44:40.258000+00:00,61.249,1.5083966565082279,0.024627286266032552,756,757
43.2530736,-79.9201225,43.2530184,-79.9200636,2023-03-18 02:46:42.717000+00:00,2023-03-18 02:45:41.507000+00:00,61.21,7.777263833760458,0.12705871318020678,757,758
43.2530488,-79.9201006,43.2530736,-79.9201225,2023-03-18 02:47:43.878000+00:00,2023-03-18 02:46:42.717000+00:00,61.161,3.2793231019881754,0.053617879073072305,758,759
43.2530496,-79.9200847,43.2530488,-79.9201006,2023-03-18 02:48:45.067000+00:00,2023-03-18 02:47:43.878000+00:00,61.189,1.2942236033725154,0.02115124619412828,759,760
43.2530514,-79.9200739,43.2530496,-79.9200847,2023-03-18 02:49:46.223000+00:00,2023-03-18 02:48:45.067000+00:00,61.156,0.899530018230195,0.014708777850582036,760,761
43.2530605,-79.9201091,43.2530514,-79.9200739,2023-03-18 02:50:47.385000+00:00,2023-03-18 02:49:46.223000+00:00,61.162,3.031954666058454,0.049572523234335926,761,762
